2.0,1.0,0.0,4617,Bench1,1.0,machine
1.0,2.0,0.0,4617,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4617,ShoulderPress1,1.0,machine
0.5904998502803231,0.7140696632318375,N/A,4617,Person1,,person
1.0,1.0,0.0,4618,LatPulldown1,1.0,machine
2.0,1.0,0.0,4618,Bench1,1.0,machine
1.0,2.0,0.0,4618,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4618,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4619,LatPulldown1,1.0,machine
2.0,1.0,0.0,4619,Bench1,1.0,machine
1.0,2.0,0.0,4619,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4619,ShoulderPress1,1.0,machine
2.135937049131189,0.974705307924649,N/A,4619,Person1,,person
1.2373502204794127,2.2674257068539196,N/A,4619,Person2,,person
1.0,1.0,0.0,4620,LatPulldown1,1.0,machine
2.0,1.0,0.0,4620,Bench1,1.0,machine
1.0,2.0,0.0,4620,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4620,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4621,LatPulldown1,1.0,machine
2.0,1.0,0.0,4621,Bench1,1.0,machine
1.0,2.0,0.0,4621,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4621,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4622,LatPulldown1,1.0,machine
2.0,1.0,0.0,4622,Bench1,1.0,machine
1.0,2.0,0.0,4622,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4622,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4623,LatPulldown1,1.0,machine
2.0,1.0,0.0,4623,Bench1,1.0,machine
1.0,2.0,0.0,4623,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4623,ShoulderPress1,1.0,machine
2.0901083272816314,1.400790407945611,N/A,4623,Person1,,person
1.0,1.0,0.0,4624,LatPulldown1,1.0,machine
2.0,1.0,0.0,4624,Bench1,1.0,machine
1.0,2.0,0.0,4624,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4624,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4625,LatPulldown1,1.0,machine
2.0,1.0,0.0,4625,Bench1,1.0,machine
1.0,2.0,0.0,4625,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4625,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4626,LatPulldown1,1.0,machine
2.0,1.0,0.0,4626,Bench1,1.0,machine
1.0,2.0,0.0,4626,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4626,ShoulderPress1,1.0,machine
1.0278301833457817,0.66378787034443,N/A,4626,Person1,,person
2.0426503421792175,1.9839998730202968,N/A,4626,Person2,,person
1.0,1.0,0.0,4627,LatPulldown1,1.0,machine
2.0,1.0,0.0,4627,Bench1,1.0,machine
1.0,2.0,0.0,4627,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4627,ShoulderPress1,1.0,machine
1.188347188374333,0.7582415540288212,N/A,4627,Person1,,person
1.6770826562125385,1.275910003805292,N/A,4627,Person2,,person
1.0,1.0,0.0,4628,LatPulldown1,1.0,machine
2.0,1.0,0.0,4628,Bench1,1.0,machine
1.0,2.0,0.0,4628,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4628,ShoulderPress1,1.0,machine
0.8190185172152189,1.4704601433893423,N/A,4628,Person1,,person
1.4361298325126544,0.5619873800797186,N/A,4628,Person2,,person
1.0,1.0,0.0,4629,LatPulldown1,1.0,machine
2.0,1.0,0.0,4629,Bench1,1.0,machine
1.0,2.0,0.0,4629,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4629,ShoulderPress1,1.0,machine
0.6557713213557488,2.372999931257019,N/A,4629,Person1,,person
2.482768031840103,0.9950968908557045,N/A,4629,Person2,,person
1.0,1.0,0.0,4630,LatPulldown1,1.0,machine
2.0,1.0,0.0,4630,Bench1,1.0,machine
1.0,2.0,0.0,4630,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4630,ShoulderPress1,1.0,machine
0.9738702724530595,1.4380064769463787,N/A,4630,Person1,,person
2.4828301002211495,0.6999420950310309,N/A,4630,Person2,,person
1.0,1.0,0.0,4631,LatPulldown1,1.0,machine
2.0,1.0,0.0,4631,Bench1,1.0,machine
1.0,2.0,0.0,4631,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4631,ShoulderPress1,1.0,machine
0.5588867755204097,1.3584228837635044,N/A,4631,Person1,,person
1.6714727495649306,1.7302682771002944,N/A,4631,Person2,,person
1.0,1.0,0.0,4632,LatPulldown1,1.0,machine
2.0,1.0,0.0,4632,Bench1,1.0,machine
1.0,2.0,0.0,4632,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4632,ShoulderPress1,1.0,machine
2.046188162825305,1.3969063215057618,N/A,4632,Person1,,person
1.0,1.0,0.0,4633,LatPulldown1,1.0,machine
2.0,1.0,0.0,4633,Bench1,1.0,machine
1.0,2.0,0.0,4633,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4633,ShoulderPress1,1.0,machine
1.1658539386355302,2.017812086098856,N/A,4633,Person1,,person
2.4051689700057253,0.5086653853050449,N/A,4633,Person2,,person
1.0,1.0,0.0,4634,LatPulldown1,1.0,machine
2.0,1.0,0.0,4634,Bench1,1.0,machine
1.0,2.0,0.0,4634,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4634,ShoulderPress1,1.0,machine
1.420393929203446,1.266112756381878,N/A,4634,Person1,,person
1.0,1.0,0.0,4635,LatPulldown1,1.0,machine
2.0,1.0,0.0,4635,Bench1,1.0,machine
1.0,2.0,0.0,4635,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4635,ShoulderPress1,1.0,machine
1.7395422268024814,1.1650273190225453,N/A,4635,Person1,,person
1.0,1.0,0.0,4636,LatPulldown1,1.0,machine
2.0,1.0,0.0,4636,Bench1,1.0,machine
1.0,2.0,0.0,4636,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4636,ShoulderPress1,1.0,machine
1.1944421889616148,1.6473413361194869,N/A,4636,Person1,,person
1.375937713793784,2.4285681667902503,N/A,4636,Person2,,person
1.0,1.0,0.0,4637,LatPulldown1,1.0,machine
2.0,1.0,0.0,4637,Bench1,1.0,machine
1.0,2.0,0.0,4637,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4637,ShoulderPress1,1.0,machine
1.900597226611471,2.190053279014748,N/A,4637,Person1,,person
1.631293663402803,0.7190519527272383,N/A,4637,Person2,,person
1.0,1.0,0.0,4638,LatPulldown1,1.0,machine
2.0,1.0,0.0,4638,Bench1,1.0,machine
1.0,2.0,0.0,4638,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4638,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4639,LatPulldown1,1.0,machine
2.0,1.0,0.0,4639,Bench1,0.0,machine
1.0,2.0,0.0,4639,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4639,ShoulderPress1,1.0,machine
0.7679956669576198,1.3868749886513119,N/A,4639,Person1,,person
2.4998838961336736,0.9120362282525285,N/A,4639,Person2,,person
1.0,1.0,0.0,4640,LatPulldown1,1.0,machine
2.0,1.0,0.0,4640,Bench1,0.0,machine
1.0,2.0,0.0,4640,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4640,ShoulderPress1,1.0,machine
0.5963005501619056,1.3646043487293484,N/A,4640,Person1,,person
1.0,1.0,0.0,4641,LatPulldown1,1.0,machine
2.0,1.0,0.0,4641,Bench1,0.0,machine
1.0,2.0,0.0,4641,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4641,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4642,LatPulldown1,1.0,machine
2.0,1.0,0.0,4642,Bench1,0.0,machine
1.0,2.0,0.0,4642,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,4642,ShoulderPress1,1.0,machine
1.362602408558338,1.6454830287227122,N/A,4642,Person1,,person
0.5855198356384266,0.5928798834636198,N/A,4642,Person2,,person
1.0,1.0,0.0,4643,LatPulldown1,1.0,machine
2.0,1.0,0.0,4643,Bench1,0.0,machine
1.0,2.0,0.0,4643,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4643,ShoulderPress1,1.0,machine
1.9192518348352203,0.8253635869606224,N/A,4643,Person1,,person
1.4298616697859503,1.8746097972626765,N/A,4643,Person2,,person
1.0,1.0,0.0,4644,LatPulldown1,1.0,machine
2.0,1.0,0.0,4644,Bench1,0.0,machine
1.0,2.0,0.0,4644,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4644,ShoulderPress1,1.0,machine
1.799501130196792,1.8588564360123656,N/A,4644,Person1,,person
1.9652372199531918,2.1953980905772226,N/A,4644,Person2,,person
1.0,1.0,0.0,4645,LatPulldown1,1.0,machine
2.0,1.0,0.0,4645,Bench1,0.0,machine
1.0,2.0,0.0,4645,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4645,ShoulderPress1,1.0,machine
1.4979489739406744,1.1467157979448992,N/A,4645,Person1,,person
1.0,1.0,0.0,4646,LatPulldown1,1.0,machine
2.0,1.0,0.0,4646,Bench1,0.0,machine
1.0,2.0,0.0,4646,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4646,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4647,LatPulldown1,1.0,machine
2.0,1.0,0.0,4647,Bench1,1.0,machine
1.0,2.0,0.0,4647,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4647,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4648,LatPulldown1,1.0,machine
2.0,1.0,0.0,4648,Bench1,1.0,machine
1.0,2.0,0.0,4648,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4648,ShoulderPress1,1.0,machine
1.5378324833408177,0.5447192458637409,N/A,4648,Person1,,person
2.276183853188084,2.410547665746466,N/A,4648,Person2,,person
1.0,1.0,0.0,4649,LatPulldown1,1.0,machine
2.0,1.0,0.0,4649,Bench1,1.0,machine
1.0,2.0,0.0,4649,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4649,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4650,LatPulldown1,1.0,machine
2.0,1.0,0.0,4650,Bench1,1.0,machine
1.0,2.0,0.0,4650,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4650,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4651,LatPulldown1,1.0,machine
2.0,1.0,0.0,4651,Bench1,1.0,machine
1.0,2.0,0.0,4651,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4651,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4652,LatPulldown1,1.0,machine
2.0,1.0,0.0,4652,Bench1,1.0,machine
1.0,2.0,0.0,4652,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4652,ShoulderPress1,1.0,machine
1.4614147579742263,0.6120789967306455,N/A,4652,Person1,,person
1.0951207464538213,0.8879076591200601,N/A,4652,Person2,,person
1.0,1.0,0.0,4653,LatPulldown1,1.0,machine
2.0,1.0,0.0,4653,Bench1,1.0,machine
1.0,2.0,0.0,4653,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4653,ShoulderPress1,1.0,machine
1.793457523276841,1.1542158591644103,N/A,4653,Person1,,person
1.0,1.0,0.0,4654,LatPulldown1,1.0,machine
2.0,1.0,0.0,4654,Bench1,1.0,machine
1.0,2.0,0.0,4654,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4654,ShoulderPress1,1.0,machine
0.8366646054977243,0.5601540751094396,N/A,4654,Person1,,person
1.0,1.0,0.0,4655,LatPulldown1,1.0,machine
2.0,1.0,0.0,4655,Bench1,1.0,machine
1.0,2.0,0.0,4655,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4655,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4656,LatPulldown1,1.0,machine
2.0,1.0,0.0,4656,Bench1,1.0,machine
1.0,2.0,0.0,4656,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4656,ShoulderPress1,1.0,machine
2.0695645809432266,2.3971186060695233,N/A,4656,Person1,,person
0.847906874117502,1.9869407513841972,N/A,4656,Person2,,person
1.0,1.0,0.0,4657,LatPulldown1,1.0,machine
2.0,1.0,0.0,4657,Bench1,1.0,machine
1.0,2.0,0.0,4657,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4657,ShoulderPress1,1.0,machine
0.7710159535925356,0.6857649753391228,N/A,4657,Person1,,person
0.6367247284363429,0.9825035501585142,N/A,4657,Person2,,person
1.0,1.0,0.0,4658,LatPulldown1,1.0,machine
2.0,1.0,0.0,4658,Bench1,1.0,machine
1.0,2.0,0.0,4658,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4658,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4659,LatPulldown1,1.0,machine
2.0,1.0,0.0,4659,Bench1,1.0,machine
1.0,2.0,0.0,4659,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4659,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4660,LatPulldown1,1.0,machine
2.0,1.0,0.0,4660,Bench1,1.0,machine
1.0,2.0,0.0,4660,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4660,ShoulderPress1,1.0,machine
0.818401803318102,1.0586850887431638,N/A,4660,Person1,,person
1.0,1.0,0.0,4661,LatPulldown1,1.0,machine
2.0,1.0,0.0,4661,Bench1,1.0,machine
1.0,2.0,0.0,4661,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4661,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4662,LatPulldown1,1.0,machine
2.0,1.0,0.0,4662,Bench1,1.0,machine
1.0,2.0,0.0,4662,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4662,ShoulderPress1,1.0,machine
2.3496585196033752,1.9281089731121357,N/A,4662,Person1,,person
0.8378080255617173,0.5264514201641621,N/A,4662,Person2,,person
1.0,1.0,0.0,4663,LatPulldown1,1.0,machine
2.0,1.0,0.0,4663,Bench1,1.0,machine
1.0,2.0,0.0,4663,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4663,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4664,LatPulldown1,1.0,machine
2.0,1.0,0.0,4664,Bench1,1.0,machine
1.0,2.0,0.0,4664,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4664,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4665,LatPulldown1,1.0,machine
2.0,1.0,0.0,4665,Bench1,1.0,machine
1.0,2.0,0.0,4665,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4665,ShoulderPress1,1.0,machine
0.5189448912079164,0.8953631498446848,N/A,4665,Person1,,person
1.4108181893058276,0.8023465849164535,N/A,4665,Person2,,person
1.0,1.0,0.0,4666,LatPulldown1,1.0,machine
2.0,1.0,0.0,4666,Bench1,1.0,machine
1.0,2.0,0.0,4666,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4666,ShoulderPress1,1.0,machine
1.4048014601593972,0.9885098522401712,N/A,4666,Person1,,person
1.0850670661344115,2.488385582383132,N/A,4666,Person2,,person
1.0,1.0,0.0,4667,LatPulldown1,1.0,machine
2.0,1.0,0.0,4667,Bench1,1.0,machine
1.0,2.0,0.0,4667,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4667,ShoulderPress1,1.0,machine
1.2985269304962932,1.328919692571337,N/A,4667,Person1,,person
1.3740029151818232,1.6638917650923306,N/A,4667,Person2,,person
1.0,1.0,0.0,4668,LatPulldown1,1.0,machine
2.0,1.0,0.0,4668,Bench1,1.0,machine
1.0,2.0,0.0,4668,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4668,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4669,LatPulldown1,1.0,machine
2.0,1.0,0.0,4669,Bench1,1.0,machine
1.0,2.0,0.0,4669,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4669,ShoulderPress1,1.0,machine
2.40970087083301,0.8262508026858149,N/A,4669,Person1,,person
2.1230011111159444,1.4572182042030137,N/A,4669,Person2,,person
1.0,1.0,0.0,4670,LatPulldown1,1.0,machine
2.0,1.0,0.0,4670,Bench1,1.0,machine
1.0,2.0,0.0,4670,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4670,ShoulderPress1,1.0,machine
1.7572534793194017,1.2457919454446584,N/A,4670,Person1,,person
1.0,1.0,0.0,4671,LatPulldown1,1.0,machine
2.0,1.0,0.0,4671,Bench1,1.0,machine
1.0,2.0,0.0,4671,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4671,ShoulderPress1,1.0,machine
1.7269242351986624,2.1276463390065015,N/A,4671,Person1,,person
1.0,1.0,0.0,4672,LatPulldown1,1.0,machine
2.0,1.0,0.0,4672,Bench1,1.0,machine
1.0,2.0,0.0,4672,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4672,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4673,LatPulldown1,1.0,machine
2.0,1.0,0.0,4673,Bench1,1.0,machine
1.0,2.0,0.0,4673,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4673,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4674,LatPulldown1,1.0,machine
2.0,1.0,0.0,4674,Bench1,1.0,machine
1.0,2.0,0.0,4674,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4674,ShoulderPress1,1.0,machine
1.9337431975003536,1.4550396481424046,N/A,4674,Person1,,person
1.0,1.0,0.0,4675,LatPulldown1,1.0,machine
2.0,1.0,0.0,4675,Bench1,1.0,machine
1.0,2.0,0.0,4675,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4675,ShoulderPress1,1.0,machine
1.2990753778055228,1.1044829716013747,N/A,4675,Person1,,person
0.8195908794441744,2.441856159561104,N/A,4675,Person2,,person
1.0,1.0,0.0,4676,LatPulldown1,1.0,machine
2.0,1.0,0.0,4676,Bench1,1.0,machine
1.0,2.0,0.0,4676,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4676,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4677,LatPulldown1,1.0,machine
2.0,1.0,0.0,4677,Bench1,1.0,machine
1.0,2.0,0.0,4677,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4677,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4678,LatPulldown1,1.0,machine
2.0,1.0,0.0,4678,Bench1,1.0,machine
1.0,2.0,0.0,4678,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4678,ShoulderPress1,1.0,machine
1.6534818318821811,2.135835514644034,N/A,4678,Person1,,person
1.0,1.0,0.0,4679,LatPulldown1,1.0,machine
2.0,1.0,0.0,4679,Bench1,1.0,machine
1.0,2.0,0.0,4679,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4679,ShoulderPress1,1.0,machine
1.2517809949948564,0.509798349997896,N/A,4679,Person1,,person
1.615082024596128,2.2264382461713623,N/A,4679,Person2,,person
1.0,1.0,0.0,4680,LatPulldown1,1.0,machine
2.0,1.0,0.0,4680,Bench1,1.0,machine
1.0,2.0,0.0,4680,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4680,ShoulderPress1,1.0,machine
1.8502686420735137,0.9352383479478914,N/A,4680,Person1,,person
1.6391996130022115,2.011670858914398,N/A,4680,Person2,,person
1.0,1.0,0.0,4681,LatPulldown1,1.0,machine
2.0,1.0,0.0,4681,Bench1,1.0,machine
1.0,2.0,0.0,4681,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4681,ShoulderPress1,1.0,machine
1.1236061719150559,2.23504538393983,N/A,4681,Person1,,person
1.0,1.0,0.0,4682,LatPulldown1,1.0,machine
2.0,1.0,0.0,4682,Bench1,1.0,machine
1.0,2.0,0.0,4682,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4682,ShoulderPress1,1.0,machine
1.047887141281372,0.622689783637439,N/A,4682,Person1,,person
1.0,1.0,0.0,4683,LatPulldown1,1.0,machine
2.0,1.0,0.0,4683,Bench1,1.0,machine
1.0,2.0,0.0,4683,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4683,ShoulderPress1,1.0,machine
0.8435281411808551,0.6729029196179579,N/A,4683,Person1,,person
1.0,1.0,0.0,4684,LatPulldown1,1.0,machine
2.0,1.0,0.0,4684,Bench1,1.0,machine
1.0,2.0,0.0,4684,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4684,ShoulderPress1,1.0,machine
0.9775574587856113,1.0753264950686965,N/A,4684,Person1,,person
1.2351121242928211,1.8804985907633844,N/A,4684,Person2,,person
1.0,1.0,0.0,4685,LatPulldown1,1.0,machine
2.0,1.0,0.0,4685,Bench1,1.0,machine
1.0,2.0,0.0,4685,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4685,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4686,LatPulldown1,1.0,machine
2.0,1.0,0.0,4686,Bench1,1.0,machine
1.0,2.0,0.0,4686,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4686,ShoulderPress1,1.0,machine
2.094493972322998,1.0171224682500937,N/A,4686,Person1,,person
2.0416961047300246,2.079645250729493,N/A,4686,Person2,,person
1.0,1.0,0.0,4687,LatPulldown1,1.0,machine
2.0,1.0,0.0,4687,Bench1,1.0,machine
1.0,2.0,0.0,4687,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4687,ShoulderPress1,1.0,machine
0.7763807860764222,1.70659535225382,N/A,4687,Person1,,person
0.9146334598609664,0.7364215841095438,N/A,4687,Person2,,person
1.0,1.0,0.0,4688,LatPulldown1,1.0,machine
2.0,1.0,0.0,4688,Bench1,1.0,machine
1.0,2.0,0.0,4688,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4688,ShoulderPress1,1.0,machine
2.2948798577282785,1.2901192718133467,N/A,4688,Person1,,person
1.0,1.0,0.0,4689,LatPulldown1,0.0,machine
2.0,1.0,0.0,4689,Bench1,1.0,machine
1.0,2.0,0.0,4689,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4689,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4690,LatPulldown1,0.0,machine
2.0,1.0,0.0,4690,Bench1,1.0,machine
1.0,2.0,0.0,4690,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4690,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4691,LatPulldown1,0.0,machine
2.0,1.0,0.0,4691,Bench1,1.0,machine
1.0,2.0,0.0,4691,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4691,ShoulderPress1,1.0,machine
2.0328626274082,0.9537325938808956,N/A,4691,Person1,,person
1.0,1.0,0.0,4692,LatPulldown1,0.0,machine
2.0,1.0,0.0,4692,Bench1,1.0,machine
1.0,2.0,0.0,4692,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4692,ShoulderPress1,1.0,machine
2.4965789627103847,1.628953130158258,N/A,4692,Person1,,person
1.0,1.0,0.0,4693,LatPulldown1,0.0,machine
2.0,1.0,0.0,4693,Bench1,1.0,machine
1.0,2.0,0.0,4693,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4693,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4694,LatPulldown1,0.0,machine
2.0,1.0,0.0,4694,Bench1,1.0,machine
1.0,2.0,0.0,4694,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4694,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4695,LatPulldown1,0.0,machine
2.0,1.0,0.0,4695,Bench1,1.0,machine
1.0,2.0,0.0,4695,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4695,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4696,LatPulldown1,0.0,machine
2.0,1.0,0.0,4696,Bench1,1.0,machine
1.0,2.0,0.0,4696,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4696,ShoulderPress1,1.0,machine
0.8554494380491893,1.9262730197052025,N/A,4696,Person1,,person
1.0,1.0,0.0,4697,LatPulldown1,0.0,machine
2.0,1.0,0.0,4697,Bench1,1.0,machine
1.0,2.0,0.0,4697,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4697,ShoulderPress1,1.0,machine
1.279788381229184,2.3115913835848225,N/A,4697,Person1,,person
1.0,1.0,0.0,4698,LatPulldown1,0.0,machine
2.0,1.0,0.0,4698,Bench1,1.0,machine
1.0,2.0,0.0,4698,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4698,ShoulderPress1,1.0,machine
2.4845238033908394,1.5320934418825463,N/A,4698,Person1,,person
1.0,1.0,0.0,4699,LatPulldown1,0.0,machine
2.0,1.0,0.0,4699,Bench1,1.0,machine
1.0,2.0,0.0,4699,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4699,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4700,LatPulldown1,0.0,machine
2.0,1.0,0.0,4700,Bench1,1.0,machine
1.0,2.0,0.0,4700,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4700,ShoulderPress1,1.0,machine
0.9089705389824512,1.164049909196966,N/A,4700,Person1,,person
1.0,1.0,0.0,4701,LatPulldown1,0.0,machine
2.0,1.0,0.0,4701,Bench1,1.0,machine
1.0,2.0,0.0,4701,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4701,ShoulderPress1,1.0,machine
1.257458335674186,1.1678787842659506,N/A,4701,Person1,,person
1.0,1.0,0.0,4702,LatPulldown1,0.0,machine
2.0,1.0,0.0,4702,Bench1,1.0,machine
1.0,2.0,0.0,4702,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4702,ShoulderPress1,1.0,machine
1.8818797829530753,1.1642932247473574,N/A,4702,Person1,,person
1.0,1.0,0.0,4703,LatPulldown1,0.0,machine
2.0,1.0,0.0,4703,Bench1,1.0,machine
1.0,2.0,0.0,4703,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4703,ShoulderPress1,1.0,machine
2.260561663231642,1.3981894323635202,N/A,4703,Person1,,person
2.1752666444516526,0.8982880191644687,N/A,4703,Person2,,person
1.0,1.0,0.0,4704,LatPulldown1,0.0,machine
2.0,1.0,0.0,4704,Bench1,1.0,machine
1.0,2.0,0.0,4704,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4704,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4705,LatPulldown1,0.0,machine
2.0,1.0,0.0,4705,Bench1,1.0,machine
1.0,2.0,0.0,4705,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4705,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4706,LatPulldown1,0.0,machine
2.0,1.0,0.0,4706,Bench1,1.0,machine
1.0,2.0,0.0,4706,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4706,ShoulderPress1,1.0,machine
1.2331909119686075,0.7153953813709018,N/A,4706,Person1,,person
1.0,1.0,0.0,4707,LatPulldown1,0.0,machine
2.0,1.0,0.0,4707,Bench1,1.0,machine
1.0,2.0,0.0,4707,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4707,ShoulderPress1,1.0,machine
0.5354754106885864,2.1382736439674006,N/A,4707,Person1,,person
1.9185583445214252,1.5827880731355386,N/A,4707,Person2,,person
1.0,1.0,0.0,4708,LatPulldown1,0.0,machine
2.0,1.0,0.0,4708,Bench1,1.0,machine
1.0,2.0,0.0,4708,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,4708,ShoulderPress1,1.0,machine
1.0,1.0,0.0,4709,LatPulldown1,0.0,machine
2.0,1.0,0.0,4709,Bench1,1.0,machine
1.0,2.0,0.0,4709,BicepCurlMachine1,1.0,machine
